# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00569822
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 433572378
# total moves: 926100000
# acceptance rate: 0.46817

# min_important_energy: 102

# energy   counts
34  3
35  91
36  316
37  1453
38  5518
39  20591
40  67319
41  192801
42  485865
43  1092343
44  2200304
45  3975156
46  6400898
47  9296373
48  12116659
49  14277423
50  15231247
51  14705508
52  14729410
53  14781955
54  14735480
55  14794615
56  14756438
57  14740673
58  14698108
59  14788486
60  14850316
61  14805748
62  14763935
63  14869462
64  15012000
65  15001157
66  14988256
67  15114617
68  15259541
69  15386014
70  15537917
71  15660433
72  15721714
73  15740223
74  15807584
75  15795605
76  15828065
77  15747461
78  15588207
79  15453485
80  15261606
81  15373246
82  15241700
83  15137804
84  15063542
85  14826713
86  14752024
87  14650466
88  14439887
89  14654231
90  14862253
91  15560391
92  16394707
93  17569797
94  19202814
95  20634959
96  21916118
97  23148801
98  23835537
99  24213708
100  24490069
101  24989634
102  24846454
103  6766
