# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00416736
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 389362663
# total moves: 800000000
# acceptance rate: 0.486703

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0644703
50  0.230601
51  0.493014
52  0.849782
53  1.29939
54  1.83791
55  2.46535
56  3.17887
57  3.97431
58  4.84988
59  5.80346
60  6.83272
61  7.93812
62  9.11485
63  10.3597
64  11.6717
65  13.0483
66  14.4893
67  15.9906
68  17.5523
69  19.175
70  20.8621
71  22.6101
72  24.4221
73  26.291
74  28.2257
75  30.2131
76  32.2678
77  34.3947
78  36.59
79  38.8489
80  41.1473
81  43.4224
82  45.9146
83  48.4351
84  50.9801
85  53.5206
86  55.5954
87  58.3085
88  60.8336
89  63.2107
90  65.6659
91  68.0456
92  70.5946
93  73.2573
94  76.3399
95  80.0103
96  85.0103
97  90.0103
98  95.0103
99  100.01
100  105.01
101  110.01
102  115.01
103  120.01
104  125.01
105  130.01
106  135.01
107  140.01
108  145.01
109  150.01
110  155.01
111  160.01
112  165.01
113  170.01
114  175.01
115  180.01
116  185.01
117  190.01
118  195.01
119  200.01
