# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00301617
# min_important_energy after initialization: 53

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 89873258
# total moves: 219700000
# acceptance rate: 0.409073

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  -0.5
33  -1.75
34  -1.25
35  -0.5
36  -4
37  -4.5
38  -0.75
39  2.75
40  3.75
41  5.25
42  12
43  13.25
44  17.75
45  21.25
46  25.25
47  25.5
48  89
49  162.5
50  188.5
51  221.75
52  402.5
53  918.25
54  923.25
55  928.25
56  933.25
57  938.25
58  943.25
59  948.25
60  953.25
61  958.25
62  963.25
63  968.25
64  973.25
65  978.25
66  983.25
67  988.25
68  993.25
69  998.25
70  1003.25
71  1008.25
