# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00462105
# min_important_energy after initialization: 91

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 113607924
# total moves: 685900000
# acceptance rate: 0.165633

# min_important_energy: 91

# energy   counts
17  1
19  1
22  1
23  1
25  3
26  8
27  5
28  2
29  1
30  11
31  2
32  5
33  8
34  7
35  48
36  86
37  268
38  641
39  1295
40  2464
41  4475
42  6908
43  9599
44  11819
45  13273
46  13310
47  13153
48  13039
49  13489
50  16228
51  17131
52  16003
53  17379
54  20637
55  23487
56  24931
57  19043
58  23015
59  27104
60  33533
61  27881
62  34767
63  32718
64  23757
65  18701
66  12349
67  8177
68  7365
69  5124
70  3944
71  3238
72  2190
73  1417
74  1795
75  864
76  628
77  405
78  308
79  638
80  1877
81  1853
82  2116
83  47608
84  106065
85  948196
86  53585
87  10150
88  134689
89  903542
90  156473
91  531701645
92  139636774
93  11493200
94  172572
95  975
