# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00429669
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 43387552
# total moves: 288049248
# acceptance rate: 0.150625

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0155571
45  0.153086
46  0.398649
47  0.753726
48  1.212
49  1.76495
50  2.41103
51  3.14411
52  3.97112
53  4.87621
54  5.87049
55  6.93895
56  8.10164
57  9.32813
58  10.6406
59  12.0227
60  13.4665
61  14.9913
62  16.5736
63  18.2455
64  19.973
65  21.7917
66  23.6815
67  25.6501
68  27.6874
69  29.8056
70  32.0081
71  34.3067
72  36.7321
73  39.2679
74  41.9284
75  44.6844
76  47.5435
77  50.5011
78  53.5383
79  56.6556
80  59.9094
81  63.3967
82  67.1946
83  71.2769
84  75.5275
85  80.019
86  85.6162
87  93.0446
88  98.0446
89  103.045
90  108.045
91  113.045
92  118.045
93  123.045
94  128.045
95  133.045
96  138.045
97  143.045
98  148.045
99  153.045
100  158.045
101  163.045
102  168.045
103  173.045
104  178.045
105  183.045
106  188.045
107  193.045
