# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00477063
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 379061471
# total moves: 800000000
# acceptance rate: 0.473827

# min_important_energy: 95

# energy   counts
31  6
32  24
33  59
34  257
35  1272
36  4847
37  19259
38  64049
39  185899
40  484084
41  1097950
42  2214493
43  3987202
44  6387553
45  9167787
46  11741948
47  13537911
48  14059599
49  14090353
50  14073584
51  14133444
52  14099094
53  14073259
54  14097762
55  14166126
56  14239614
57  14253235
58  14170193
59  14100888
60  14027903
61  13969070
62  13982185
63  14001111
64  14058677
65  14082044
66  14121810
67  14209052
68  14190624
69  14193154
70  14102618
71  14110448
72  14156850
73  14127652
74  14294972
75  14510033
76  14575902
77  14591454
78  14791814
79  14854938
80  15177742
81  15300812
82  15889388
83  16564291
84  17212665
85  17639397
86  17750753
87  17291154
88  16936742
89  17224454
90  17978709
91  19441779
92  21625257
93  22932594
94  23543064
95  23196324
96  875223
97  15590
