# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.0169021
# min_important_energy after initialization: 95

# histogram method: simple flat
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 399747810
# total moves: 800000000
# acceptance rate: 0.499685

# min_important_energy: 95

# energy   counts
31  4
32  3
33  29
34  272
35  1656
36  6829
37  24214
38  77548
39  225966
40  577779
41  1316654
42  2660417
43  4797068
44  7677245
45  10995521
46  14122430
47  16265644
48  16897186
49  16897459
50  16917613
51  16903602
52  16922793
53  16914150
54  16939054
55  16880193
56  16907679
57  16904103
58  16890685
59  16864967
60  16829294
61  16801532
62  16762177
63  16828636
64  16812539
65  16730058
66  16724788
67  16616138
68  16538502
69  16430071
70  16301914
71  16220576
72  16134558
73  16155146
74  16092025
75  15856713
76  15713317
77  15730582
78  15673711
79  15572191
80  15498723
81  15498841
82  15386336
83  15306070
84  15232303
85  14932433
86  14317326
87  13593900
88  12707624
89  11964306
90  11546651
91  11436067
92  11359893
93  11166315
94  10909708
95  10619197
96  407555
97  3521
