# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00971224
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 675623363
# total moves: 1382400000
# acceptance rate: 0.488732

# min_important_energy: 117

# energy   counts
38  11
39  5
40  28
41  86
42  627
43  2367
44  9043
45  28425
46  83234
47  225451
48  542239
49  1190436
50  2369703
51  4280759
52  7040041
53  10576654
54  14548395
55  18250385
56  20939957
57  22051462
58  21325577
59  21319267
60  21322837
61  21336969
62  21336670
63  21354278
64  21385530
65  21404393
66  21439508
67  21465654
68  21495212
69  21502580
70  21530269
71  21533049
72  21567901
73  21575775
74  21587947
75  21537397
76  21444987
77  21469758
78  21523835
79  21423280
80  21481219
81  21491986
82  21544645
83  21598485
84  21716757
85  21810646
86  21876799
87  22023295
88  22030846
89  22081877
90  22186649
91  22268125
92  22360349
93  22491915
94  22589981
95  22732213
96  22818553
97  22699230
98  22724226
99  22495447
100  22080328
101  21725941
102  21328230
103  21366653
104  20928705
105  20658764
106  20284329
107  19805175
108  19718523
109  19601028
110  19396960
111  19416827
112  19541354
113  19756622
114  20246843
115  20303869
116  20768822
117  15537075
118  2800657
119  85984
120  2087
