# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00218995
# min_important_energy after initialization: 75

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 190475229
# total moves: 491300000
# acceptance rate: 0.387696

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  -1.4375
43  -2.1875
44  -1.125
45  -0.125
46  1.625
47  3.375
48  3.9375
49  5.375
50  6.25
51  8.3125
52  14.875
53  21.875
54  27.8125
55  30.875
56  37.1875
57  42.25
58  44
59  46.4375
60  46.25
61  54.75
62  58.75
63  66.6875
64  68.5
65  83.8125
66  89
67  89.625
68  99.125
69  107.625
70  111
71  124.688
72  139
73  254.75
74  300.688
75  311.438
76  316.438
77  321.438
78  326.438
79  331.438
80  336.438
81  341.438
82  346.438
83  351.438
84  356.438
85  361.438
86  366.438
87  371.438
88  376.438
89  381.438
90  386.438
91  391.438
92  396.438
93  401.438
94  406.438
95  411.438
