# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00256407
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 365993901
# total moves: 926100000
# acceptance rate: 0.395199

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.1875
53  0.8125
54  1.375
55  1.6875
56  2.5625
57  3.0625
58  4.75
59  6.3125
60  10.5625
61  11.875
62  12
63  15.625
64  16.125
65  18.875
66  20.125
67  24.375
68  25.625
69  28.625
70  32.5
71  35.1875
72  36.625
73  37.625
74  40.1875
75  41.8125
76  42.8125
77  45.25
78  50.625
79  54.125
80  57.8125
81  61
82  62.4375
83  74.625
84  75.625
85  83.6875
86  98.125
87  102.188
88  113.625
89  135.375
90  157.562
91  245.188
92  272.438
93  289.312
94  346.812
95  424.875
96  429.875
97  434.875
98  439.875
99  444.875
100  449.875
101  454.875
102  459.875
103  464.875
104  469.875
105  474.875
106  479.875
107  484.875
108  489.875
109  494.875
110  499.875
111  504.875
112  509.875
113  514.875
114  519.875
115  524.875
116  529.875
117  534.875
118  539.875
119  544.875
