# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0156079
# min_important_energy after initialization: 91

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 326816527
# total moves: 685900000
# acceptance rate: 0.476478

# min_important_energy: 91

# energy   counts
29  4
30  5
31  14
32  207
33  1103
34  5273
35  19794
36  66887
37  203949
38  534283
39  1239092
40  2510756
41  4501358
42  7149136
43  10090554
44  12693222
45  14263973
46  14363036
47  14336848
48  14297610
49  14238892
50  14223286
51  14225898
52  14218462
53  14228319
54  14205607
55  14184940
56  14106659
57  14104498
58  14058327
59  13986364
60  13966504
61  13949540
62  13860157
63  13859248
64  13835017
65  13857696
66  13760245
67  13689106
68  13633217
69  13578650
70  13556064
71  13545005
72  13589206
73  13537945
74  13486329
75  13512640
76  13496183
77  13517810
78  13496344
79  13360528
80  13303759
81  13167514
82  13102472
83  12786013
84  12512997
85  12114854
86  11836576
87  11513521
88  11389775
89  12743033
90  14479000
91  16327258
92  5101096
93  367948
94  8394
