# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00915165
# min_important_energy after initialization: 114

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 618464911
# total moves: 1216700000
# acceptance rate: 0.508313

# min_important_energy: 114

# energy   counts
37  1
38  33
39  120
40  539
41  2205
42  8940
43  30498
44  92241
45  250641
46  615401
47  1358068
48  2717425
49  4885656
50  7995175
51  11869804
52  16004427
53  19626394
54  21963927
55  21923057
56  21963593
57  21978678
58  21944217
59  21928408
60  21906050
61  21930807
62  21950399
63  21900893
64  21874813
65  21920975
66  21919170
67  21912892
68  21921603
69  21939116
70  21928961
71  21982118
72  21952324
73  21988742
74  22059617
75  22101863
76  22094736
77  22119466
78  22150195
79  22133134
80  22151399
81  22288785
82  22321625
83  22342393
84  22370404
85  22433432
86  22414979
87  22365910
88  22321232
89  22046741
90  22124733
91  22150212
92  22232637
93  22321507
94  22437946
95  22569508
96  20384673
97  21114520
98  21062445
99  19793591
100  20101798
101  20114444
102  20255030
103  19649560
104  19223061
105  16311147
106  13520762
107  9991768
108  1336733
109  55122
110  36050
111  3981
112  1815
113  1460
114  1275
