# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 16
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00407071
# min_important_energy after initialization: 58

# histogram method: tmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 114442157
# total moves: 219700000
# acceptance rate: 0.520902

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0950129
33  0.33259
34  0.707643
35  1.21646
36  1.85737
37  2.62095
38  3.50546
39  4.50456
40  5.61518
41  6.82994
42  8.14477
43  9.55677
44  11.0666
45  12.674
46  14.3661
47  16.1531
48  18.0317
49  20.0072
50  22.0655
51  24.2022
52  26.4138
53  28.6508
54  30.9972
55  33.4825
56  36.0089
57  38.8721
58  42.4193
59  47.4193
60  52.4193
61  57.4193
62  62.4193
63  67.4193
64  72.4193
65  77.4193
66  82.4193
67  87.4193
68  92.4193
69  97.4193
70  102.419
71  107.419
