# round trips	 doserror
0	-593.1
0	-592.6
0	-592.1
0	-591.5
0	-590.9
0	-590.2
0	-589.6
0	-588.9
0	-588.4
0	-587.9
0	-587.3
0	-586.7
0	-586.1
0	-585.6
0	-585.1
0	-584.7
0	-584.5
0	-584.2
0	-584
0	-583.6
0	-583.1
0	-582.7
0	-582.4
0	-582.1
0	-582
0	-581.8
0	-581.6
0	-581.3
0	-581.1
0	-580.9
0	-580.7
0	-580.5
0	-580.3
0	-580.1
0	-579.9
0	-579.9
0	-579.8
0	-579.6
0	-579.5
0	-579.4
0	-579.2
0	-579.1
0	-579.1
0	-578.9
0	-578.8
0	-578.7
0	-578.6
0	-578.5
0	-578.4
0	-578.3
0	-578.2
0	-578.1
0	-578.1
0	-578
0	-577.9
0	-577.8
0	-577.7
0	-577.6
0	-577.6
0	-577.5
0	-577.4
0	-577.3
0	-577.3
0	-577.2
0	-577.1
0	-577
0	-577
0	-576.9
0	-576.8
0	-576.7
0	-576.7
0	-576.6
0	-576.5
0	-576.5
0	-576.4
0	-576.4
0	-576.3
0	-576.3
0	-576.2
0	-576.1
0	-576.1
0	-576
0	-576
0	-575.9
0	-575.9
0	-575.8
0	-575.8
0	-575.7
0	-575.7
0	-575.6
0	-575.6
0	-575.5
0	-575.5
0	-575.4
0	-575.4
0	-575.3
0	-575.3
0	-575.3
0	-575.2
0	-575.2
0	-575.1
0	-575.1
0	-575.1
0	-575
0	-575
0	-574.9
0	-574.9
0	-574.8
0	-574.8
0	-574.8
0	-574.7
0	-574.7
0	-574.7
0	-574.6
0	-574.6
0	-574.5
0	-574.5
0	-574.5
0	-574.5
0	-574.4
0	-574.4
0	-574.3
0	-574.3
0	-574.3
0	-574.2
0	-574.2
0	-574.2
0	-574.1
0	-574.1
0	-574.1
0	-574
0	-574
0	-574
0	-573.9
0	-573.9
0	-573.9
0	-573.8
0	-573.8
0	-573.8
0	-573.8
0	-573.7
0	-573.7
0	-573.7
0	-573.7
0	-573.6
0	-573.6
0	-573.6
0	-573.5
0	-573.5
0	-573.5
0	-573.5
0	-573.4
0	-573.4
0	-573.4
0	-573.4
0	-573.3
0	-573.3
0	-573.3
0	-573.3
0	-573.2
0	-573.2
0	-573.2
0	-573.2
0	-573.1
0	-573.1
0	-573.1
0	-573.1
0	-573
0	-573
0	-573
0	-573
0	-573
0	-572.9
0	-572.9
0	-572.9
0	-572.8
0	-572.8
0	-572.8
0	-572.8
0	-572.7
0	-572.7
0	-572.7
0	-572.7
0	-572.6
0	-572.6
0	-572.6
0	-572.6
0	-572.6
0	-572.6
0	-572.5
0	-572.5
0	-572.5
0	-572.5
0	-572.5
0	-572.4
0	-572.4
0	-572.4
0	-572.4
0	-572.4
0	-572.4
0	-572.3
0	-572.3
0	-572.3
0	-572.3
0	-572.3
0	-572.2
0	-572.2
0	-572.2
0	-572.2
0	-572.2
0	-572.2
0	-572.1
0	-572.1
0	-572.1
0	-572.1
0	-572.1
0	-572.1
0	-572
0	-572
0	-572
0	-572
0	-572
0	-571.9
0	-571.9
0	-571.9
0	-571.9
0	-571.9
0	-571.8
0	-571.8
0	-571.8
0	-571.8
0	-571.8
0	-571.8
0	-571.7
0	-571.7
0	-571.7
0	-571.7
0	-571.7
0	-571.7
0	-571.6
0	-571.6
0	-571.6
0	-571.6
0	-571.6
0	-571.6
0	-571.5
0	-571.5
0	-571.5
0	-571.5
0	-571.5
0	-571.4
0	-571.4
0	-571.4
0	-571.4
0	-571.4
0	-571.4
0	-571.4
0	-571.3
0	-571.3
0	-571.3
0	-571.3
0	-571.3
0	-571.3
0	-571.2
0	-571.2
0	-571.2
0	-571.2
0	-571.2
0	-571.2
0	-571.2
0	-571.1
0	-571.1
0	-571.1
0	-571.1
0	-571.1
0	-571.1
0	-571
0	-571
0	-571
0	-571
0	-571
0	-571
0	-571
0	-570.9
0	-570.9
0	-570.9
0	-570.9
0	-570.9
0	-570.9
0	-570.9
0	-570.8
0	-570.8
0	-570.8
0	-570.8
0	-570.8
0	-570.8
0	-570.8
0	-570.8
0	-570.7
0	-570.7
0	-570.7
0	-570.7
0	-570.7
0	-570.7
0	-570.7
0	-570.6
0	-570.6
0	-570.6
0	-570.6
0	-570.6
0	-570.6
0	-570.6
0	-570.6
0	-570.5
0	-570.5
0	-570.5
0	-570.5
0	-570.5
0	-570.5
0	-570.5
0	-570.5
0	-570.4
0	-570.4
0	-570.4
0	-570.4
0	-570.4
0	-570.4
0	-570.4
0	-570.4
0	-570.4
0	-570.3
0	-570.3
0	-570.3
0	-570.3
0	-570.3
0	-570.3
0	-570.3
0	-570.2
0	-570.2
0	-570.2
0	-570.2
0	-570.2
0	-570.2
0	-570.2
0	-570.2
0	-570.2
0	-570.1
0	-570.1
0	-570.1
0	-570.1
0	-570.1
0	-570.1
0	-570.1
0	-570.1
0	-570
0	-570
0	-570
0	-570
0	-570
