# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00177272
# min_important_energy after initialization: 99

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 417178936
# total moves: 1064800000
# acceptance rate: 0.391791

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  -1.625
55  -1.375
56  -2.9375
57  -3.0625
58  -2.5
59  -2.8125
60  -0.6875
61  0.3125
62  1.4375
63  2.3125
64  4.5625
65  6.0625
66  7.25
67  9.1875
68  10.4375
69  11.875
70  15.875
71  17.625
72  19
73  21.4375
74  23.9375
75  26.4375
76  31.875
77  36.75
78  40.375
79  42.9375
80  53
81  58.125
82  62.125
83  68.875
84  74.6875
85  84.1875
86  90.1875
87  110.312
88  158.188
89  244.812
90  283.938
91  284.438
92  286.312
93  308.875
94  312.312
95  314.188
96  374.938
97  438.062
98  440.812
99  452.688
100  457.688
101  462.688
102  467.688
103  472.688
104  477.688
105  482.688
106  487.688
107  492.688
108  497.688
109  502.688
110  507.688
111  512.688
112  517.688
113  522.688
114  527.688
115  532.688
116  537.688
117  542.688
118  547.688
119  552.688
120  557.688
121  562.688
122  567.688
123  572.688
124  577.688
125  582.688
126  587.688
127  592.688
128  597.688
129  602.688
130  607.688
131  612.688
