# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104372
# min_important_energy after initialization: 73

# histogram method: oetmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 156066126
# total moves: 337500000
# acceptance rate: 0.462418

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0310814
38  0.185307
39  0.467766
40  0.863198
41  1.37713
42  2.00144
43  2.73516
44  3.57216
45  4.51154
46  5.5479
47  6.68001
48  7.89448
49  9.18628
50  10.5788
51  12.0566
52  13.6157
53  15.25
54  17.021
55  18.7344
56  20.1561
57  22.6971
58  24.8221
59  27.0778
60  28.9813
61  31.3647
62  33.9027
63  35.8851
64  39.2484
65  42.1901
66  44.1791
67  47.3323
68  50.9286
69  51.885
70  56.513
71  59.9273
72  62.7336
73  63.6225
74  68.6225
75  73.6225
76  78.6225
77  83.6225
78  88.6225
79  93.6225
80  98.6225
81  103.623
82  108.623
83  113.623
