# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00650078
# min_important_energy after initialization: 116

# histogram method: oetmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 739607417
# total moves: 1382400000
# acceptance rate: 0.535017

# min_important_energy: 116

# energy   counts
38  9
39  8
40  42
41  137
42  876
43  3844
44  14224
45  44857
46  133319
47  358066
48  859957
49  1884043
50  3748604
51  6769077
52  11137748
53  16724423
54  22947335
55  28782414
56  33085292
57  34817871
58  33733519
59  32931601
60  32154582
61  31402761
62  30767720
63  30099050
64  29484896
65  28847539
66  28355183
67  27814610
68  27342490
69  26940518
70  26613238
71  26235138
72  25904353
73  25599136
74  25306863
75  24910444
76  24678090
77  24408453
78  24180285
79  23984733
80  23640129
81  23422159
82  23243421
83  22910971
84  22731932
85  22550445
86  22061689
87  22009404
88  21954870
89  21747419
90  21381408
91  21340431
92  21053316
93  19936868
94  20634498
95  19714554
96  20473120
97  20069834
98  18986121
99  19045951
100  16885087
101  17566352
102  17761512
103  16310345
104  11558987
105  16287701
106  17053901
107  11908054
108  10661587
109  8451513
110  5240186
111  5376264
112  9647782
113  4718919
114  6022995
115  2233080
116  1378093
117  1130524
118  271424
119  13005
120  2760
121  4041
