# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00419916
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 509709410
# total moves: 1064800000
# acceptance rate: 0.47869

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0946622
55  0.281715
56  0.554756
57  0.916726
58  1.35822
59  1.88815
60  2.4927
61  3.17614
62  3.93968
63  4.77493
64  5.67829
65  6.64673
66  7.68954
67  8.79174
68  9.95677
69  11.1855
70  12.4709
71  13.815
72  15.2121
73  16.6599
74  18.1544
75  19.7006
76  21.2957
77  22.9345
78  24.6171
79  26.3494
80  28.1205
81  29.9331
82  31.8008
83  33.71
84  35.6603
85  37.6505
86  39.6911
87  41.7753
88  43.9111
89  46.075
90  48.2912
91  50.5377
92  52.8207
93  55.1257
94  57.4545
95  59.8177
96  62.2258
97  64.6856
98  67.2275
99  69.8802
100  72.668
101  75.589
102  78.6358
103  81.774
104  85.0127
105  88.3835
106  91.9884
107  95.8837
108  100.227
109  105.227
110  110.227
111  115.227
112  120.227
113  125.227
114  130.227
115  135.227
116  140.227
117  145.227
118  150.227
119  155.227
120  160.227
121  165.227
122  170.227
123  175.227
124  180.227
125  185.227
126  190.227
127  195.227
128  200.227
129  205.227
130  210.227
131  215.227
