# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00732166
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 236049390
# total moves: 491300000
# acceptance rate: 0.480459

# min_important_energy: 80

# energy   counts
25  5
26  5
27  27
28  102
29  732
30  4162
31  18176
32  64876
33  205889
34  560351
35  1301002
36  2601412
37  4562090
38  6950761
39  9331290
40  11043995
41  11586434
42  11586441
43  11584465
44  11585317
45  11596419
46  11621484
47  11568683
48  11622234
49  11550455
50  11588433
51  11520893
52  11481171
53  11445946
54  11282789
55  11193074
56  11070068
57  10971399
58  10929443
59  10952597
60  11037881
61  11058771
62  11130896
63  11181329
64  11274742
65  11423425
66  11699442
67  11912089
68  11977618
69  12146939
70  12187266
71  12145944
72  12011870
73  11844424
74  11566780
75  11246381
76  10585272
77  10406683
78  10513916
79  10256503
80  9972233
81  321481
82  9404
83  6091
