# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00640482
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 369775234
# total moves: 926100000
# acceptance rate: 0.399282

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.191406
53  0.464844
54  0.636719
55  0.984375
56  1.51172
57  1.91406
58  2.05469
59  2.82812
60  3.39062
61  4.01172
62  4.69922
63  6
64  6.89453
65  8.44531
66  9.69531
67  10.75
68  12.2148
69  13.5898
70  15.1094
71  16.8086
72  18.3516
73  20.1875
74  21.5586
75  23.6211
76  25.543
77  27.4219
78  30.4922
79  32.2969
80  35.1211
81  38.3711
82  40.7891
83  43.5938
84  47.6602
85  51.2227
86  54.7773
87  58.5977
88  61.375
89  66.6523
90  71.6562
91  73.9844
92  77.8438
93  80.3867
94  82.7734
95  87.0195
96  90.0742
97  95.6172
98  102.816
99  148.098
100  269.648
101  973.824
102  1001.66
103  1006.66
104  1011.66
105  1016.66
106  1021.66
107  1026.66
108  1031.66
109  1036.66
110  1041.66
111  1046.66
112  1051.66
113  1056.66
114  1061.66
115  1066.66
116  1071.66
117  1076.66
118  1081.66
119  1086.66
