# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0135503
# min_important_energy after initialization: 48

# histogram method: tmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94577513
# total moves: 172800000
# acceptance rate: 0.547324

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0.0290351
27  0.267418
28  0.723904
29  1.39714
30  2.29104
31  3.39578
32  4.7066
33  6.21561
34  7.87746
35  9.6749
36  11.5761
37  13.5602
38  15.6245
39  17.7695
40  19.9937
41  22.318
42  24.7681
43  27.2607
44  29.9909
45  32.9648
46  37.5467
47  42.2933
48  46.9753
49  51.9753
50  56.9753
51  61.9753
52  66.9753
53  71.9753
54  76.9753
55  81.9753
56  86.9753
57  91.9753
58  96.9753
59  101.975
60  106.975
61  111.975
62  116.975
63  121.975
64  126.975
65  131.975
66  136.975
67  141.975
68  146.975
69  151.975
70  156.975
71  161.975
