# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00160757
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 242531044
# total moves: 800000000
# acceptance rate: 0.303164

# min_important_energy: 83

# energy   counts
15  1
18  1
20  1
23  3
24  2
25  3
26  1
27  1
28  3
30  1
32  3
33  2
34  7
35  17
36  21
37  66
38  79
39  140
40  257
41  499
42  780
43  1344
44  2183
45  3013
46  3780
47  4278
48  4058
49  4188
50  520
51  340
52  221
53  122
54  37
55  36
57  508
58  725
59  360
60  237
61  3
62  44
63  5
64  13
65  168
66  51
67  109
68  65
69  941
70  264
71  383
72  24
73  127
74  12
75  90
76  96
77  418
78  134
79  720
80  96
81  416
82  129
83  1010
84  3238
85  12350
86  26239
87  75832
88  259135
89  833848
90  1951447
91  3770709
92  7944498
93  34058367
94  167570633
95  561031540
96  22261775
97  167233
