# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00422641
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 249878514
# total moves: 583200000
# acceptance rate: 0.428461

# min_important_energy: 90

# energy   counts
28  3
29  20
30  186
31  859
32  3967
33  15939
34  55491
35  169318
36  447299
37  1035753
38  2106061
39  3742950
40  5856669
41  8113809
42  9924850
43  10795314
44  10817249
45  10865286
46  10881564
47  10875928
48  10887505
49  10939634
50  10956775
51  10835841
52  10819486
53  10698138
54  10725955
55  10575897
56  10421918
57  10335513
58  10349535
59  10384021
60  10298354
61  10266130
62  10353857
63  10455113
64  10591931
65  10660534
66  10855819
67  11032554
68  10886286
69  10918860
70  10816823
71  10933013
72  10726515
73  10852911
74  10988828
75  10320003
76  9836249
77  9226151
78  8474073
79  7886056
80  7288820
81  7444778
82  8211174
83  11141735
84  15798833
85  23484618
86  20881793
87  17536709
88  17127339
89  17101424
90  17163984
