# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00444349
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 304783911
# total moves: 583200000
# acceptance rate: 0.522606

# min_important_energy: 90

# energy   counts
28  12
29  54
30  197
31  1041
32  4962
33  21996
34  78228
35  239910
36  645074
37  1496832
38  3035081
39  5407509
40  8456470
41  11683926
42  14302788
43  15589665
44  15572974
45  15588915
46  15593219
47  15587975
48  15602867
49  15600518
50  15634981
51  15654355
52  15648331
53  15654588
54  15674880
55  15622864
56  15659981
57  15647265
58  15606500
59  15514579
60  15498996
61  15466605
62  15423079
63  15467253
64  15561446
65  15454300
66  15413286
67  15314365
68  15354033
69  15341005
70  14743813
71  14583098
72  12678202
73  12977662
74  11945345
75  11614432
76  11016954
77  7362613
78  7147252
79  4125729
80  4099676
81  2914094
82  1953859
83  312667
84  271772
85  137281
86  110177
87  30858
88  22923
89  12847
90  15841
