# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00419916
# min_important_energy after initialization: 108

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 507515453
# total moves: 1064800000
# acceptance rate: 0.47663

# min_important_energy: 108

# energy   counts
36  8
37  37
38  398
39  1788
40  7217
41  25326
42  78917
43  216697
44  542148
45  1200591
46  2398074
47  4300639
48  6960790
49  10188220
50  13486154
51  16233969
52  17732563
53  17609872
54  17552941
55  17539772
56  17510902
57  17546380
58  17455095
59  17539807
60  17533558
61  17525670
62  17601415
63  17672958
64  17715500
65  17653817
66  17724251
67  17712066
68  17727928
69  17781407
70  17847639
71  17969861
72  18116935
73  18153559
74  18162189
75  18172470
76  18203399
77  18161637
78  18155846
79  18237147
80  18219928
81  18189432
82  18316368
83  18362013
84  18259227
85  17995209
86  17809020
87  17514920
88  17312865
89  16830116
90  16545148
91  16147346
92  15906567
93  15726231
94  15699681
95  15919344
96  16334636
97  16621030
98  16878543
99  17170125
100  17570452
101  17896910
102  17987125
103  17511719
104  16982171
105  16459856
106  16337748
107  16098888
108  15518161
109  13639691
110  3081973
