# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.0131337
# min_important_energy after initialization: 108

# histogram method: simple flat
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 86400349
# total moves: 182561434
# acceptance rate: 0.473267

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0.0985922
55  0.284457
56  0.558119
57  0.920688
58  1.36343
59  1.88959
60  2.498
61  3.18184
62  3.94041
63  4.77401
64  5.67687
65  6.64837
66  7.68742
67  8.79132
68  9.95639
69  11.1769
70  12.4554
71  13.793
72  15.1843
73  16.6239
74  18.1199
75  19.6639
76  21.258
77  22.9003
78  24.5897
79  26.3231
80  28.1076
81  29.9295
82  31.7984
83  33.71
84  35.6703
85  37.6804
86  39.7294
87  41.8287
88  43.9758
89  46.1652
90  48.4023
91  50.6745
92  52.9624
93  55.2788
94  57.5983
95  59.9374
96  62.3075
97  64.7304
98  67.2255
99  69.8341
100  72.5596
101  75.406
102  78.3978
103  81.5279
104  84.785
105  88.1934
106  91.8104
107  95.7187
108  100.106
109  105.106
110  110.106
111  115.106
112  120.106
113  125.106
114  130.106
115  135.106
116  140.106
117  145.106
118  150.106
119  155.106
120  160.106
121  165.106
122  170.106
123  175.106
124  180.106
125  185.106
126  190.106
127  195.106
128  200.106
129  205.106
130  210.106
131  215.106
