# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00391212
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 379808329
# total moves: 800000000
# acceptance rate: 0.47476

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.0653627
50  0.229429
51  0.491588
52  0.84707
53  1.29573
54  1.83254
55  2.45673
56  3.16492
57  3.95904
58  4.83203
59  5.786
60  6.81209
61  7.91382
62  9.08687
63  10.3321
64  11.6481
65  13.029
66  14.4719
67  15.979
68  17.5457
69  19.1688
70  20.8541
71  22.6019
72  24.41
73  26.2778
74  28.2135
75  30.2111
76  32.2816
77  34.4187
78  36.6161
79  38.8922
80  41.2257
81  43.6176
82  46.0831
83  48.6084
84  51.1753
85  53.7799
86  56.4156
87  59.0376
88  61.6184
89  64.1429
90  66.6262
91  69.1246
92  71.7103
93  74.496
94  77.6079
95  81.3677
96  86.3677
97  91.3677
98  96.3677
99  101.368
100  106.368
101  111.368
102  116.368
103  121.368
104  126.368
105  131.368
106  136.368
107  141.368
108  146.368
109  151.368
110  156.368
111  161.368
112  166.368
113  171.368
114  176.368
115  181.368
116  186.368
117  191.368
118  196.368
119  201.368
