# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 12
# walls: 0
# cell dimensions: (4.44366, 4.44366, 8.48528)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.0135503
# min_important_energy after initialization: 48

# histogram method: oetmmc
# init_iter_limit: 14400000
# iterations: 14400000
# working moves: 94577513
# total moves: 172800000
# acceptance rate: 0.547324

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  -0.0274311
27  0.168649
28  0.580145
29  1.20256
30  2.05621
31  3.12176
32  4.40611
33  5.88653
34  7.52628
35  9.32605
36  11.235
37  13.2058
38  14.9571
39  17.3957
40  19.6406
41  21.9304
42  23.8961
43  26.9003
44  29.3322
45  32.8082
46  37.207
47  41.9546
48  46.7991
49  51.7991
50  56.7991
51  61.7991
52  66.7991
53  71.7991
54  76.7991
55  81.7991
56  86.7991
57  91.7991
58  96.7991
59  101.799
60  106.799
61  111.799
62  116.799
63  121.799
64  126.799
65  131.799
66  136.799
67  141.799
68  146.799
69  151.799
70  156.799
71  161.799
