# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00484053
# min_important_energy after initialization: 124

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 724075558
# total moves: 1562500000
# acceptance rate: 0.463408

# min_important_energy: 124

# energy   counts
41  9
42  44
43  151
44  614
45  2572
46  8229
47  26228
48  75226
49  196147
50  469341
51  1019433
52  2023717
53  3662012
54  6089977
55  9278194
56  12982710
57  16654236
58  19611748
59  21285911
60  21286927
61  21214081
62  21177866
63  21134406
64  21145303
65  21150249
66  21170901
67  21142989
68  21064594
69  21071313
70  21107059
71  21053384
72  21047791
73  20986543
74  20871149
75  20755584
76  20696458
77  20555226
78  20529278
79  20547161
80  20614242
81  20694397
82  20759390
83  20946460
84  21002273
85  20982027
86  21100529
87  21185797
88  21386829
89  21325757
90  21466194
91  21539162
92  21531479
93  21645136
94  21736287
95  21729247
96  21628700
97  21746671
98  21579717
99  21374333
100  21237840
101  21204754
102  21170606
103  21215489
104  21161837
105  21202210
106  21490746
107  21845485
108  21925588
109  22229847
110  22533191
111  22760681
112  22882295
113  23336804
114  23526688
115  24251034
116  24772586
117  25645661
118  26460067
119  27302413
120  28371589
121  29677285
122  31417264
123  33200103
124  41952356
125  653655
126  2538
