# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00451819
# min_important_energy after initialization: 58

# histogram method: oetmmc
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 115519061
# total moves: 219700000
# acceptance rate: 0.525804

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.0534204
33  0.247978
34  0.586851
35  1.0652
36  1.67454
37  2.41319
38  3.27247
39  4.24695
40  5.33745
41  6.52156
42  7.82444
43  9.22582
44  10.7068
45  12.2741
46  13.9753
47  15.7513
48  17.57
49  19.4895
50  21.5795
51  23.6673
52  25.8389
53  28.0286
54  29.9872
55  32.8463
56  35.6041
57  38.702
58  42.0289
59  47.0289
60  52.0289
61  57.0289
62  62.0289
63  67.0289
64  72.0289
65  77.0289
66  82.0289
67  87.0289
68  92.0289
69  97.0289
70  102.029
71  107.029
