# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00666563
# min_important_energy after initialization: 80

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 235213254
# total moves: 491300000
# acceptance rate: 0.478757

# min_important_energy: 80

# energy   counts
27  4
28  117
29  913
30  4367
31  18155
32  67218
33  209910
34  564259
35  1304363
36  2629432
37  4583935
38  7009652
39  9403471
40  11102897
41  11631574
42  11602805
43  11601454
44  11567572
45  11535435
46  11514384
47  11463843
48  11448272
49  11426993
50  11409549
51  11405179
52  11386971
53  11381264
54  11309275
55  11263085
56  11230157
57  11109927
58  11084080
59  11121399
60  11158836
61  11037828
62  11141162
63  11086528
64  11083080
65  11135557
66  11148241
67  11201958
68  11227658
69  11334214
70  11291132
71  11350623
72  11161349
73  10925729
74  10843488
75  11123711
76  11670426
77  11991883
78  11858989
79  12020748
80  11607059
81  466619
82  37763
83  3508
