# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0048403
# min_important_energy after initialization: 122

# histogram method: oetmmc
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 843017037
# total moves: 1562500000
# acceptance rate: 0.539531

# min_important_energy: 122

# energy   counts
41  21
42  62
43  308
44  1109
45  4286
46  14866
47  46267
48  136199
49  356208
50  849631
51  1851391
52  3695787
53  6726410
54  11206437
55  17066768
56  23802443
57  30505733
58  35962084
59  39043943
60  37990708
61  37366458
62  36535991
63  35772203
64  35087027
65  34428595
66  33777369
67  33237567
68  32590714
69  31980926
70  31412907
71  30911941
72  30352006
73  29944348
74  29518325
75  29093678
76  28729179
77  28429571
78  27930857
79  27721716
80  27450333
81  27098198
82  26760802
83  26530533
84  26249525
85  26241169
86  25908001
87  25174850
88  25383932
89  25320825
90  24185118
91  24785997
92  24597294
93  24339843
94  24360670
95  23996431
96  23563341
97  23198021
98  22988118
99  22977256
100  22149580
101  22519114
102  19777072
103  23141718
104  22921680
105  12200022
106  15071985
107  17445285
108  8240534
109  18555150
110  18872708
111  13438023
112  10057809
113  5449000
114  7648119
115  1143117
116  1472882
117  2676648
118  2821289
119  1026556
120  625629
121  23619
122  13394
123  9454
124  7317
