# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00650078
# min_important_energy after initialization: 116

# histogram method: tmmc
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 699990626
# total moves: 1382400000
# acceptance rate: 0.506359

# min_important_energy: 116

# energy   counts
39  8
40  41
41  171
42  731
43  2717
44  9761
45  33033
46  93113
47  250899
48  608610
49  1331980
50  2637909
51  4771773
52  7849080
53  11777375
54  16152313
55  20263104
56  23287018
57  24539933
58  23775941
59  23768728
60  23778766
61  23761844
62  23825949
63  23841179
64  23856177
65  23847669
66  23856324
67  23858741
68  23873070
69  23924360
70  23956056
71  23997460
72  23997039
73  24006927
74  24034836
75  24059085
76  24038577
77  24024992
78  23956146
79  23887480
80  23849013
81  23758177
82  23668567
83  23578006
84  23502064
85  23339939
86  23269258
87  23125122
88  23094543
89  23131854
90  23017654
91  23073106
92  23066492
93  23165356
94  23151468
95  23197350
96  23284565
97  23332846
98  22883969
99  22908998
100  22596444
101  22573883
102  22488885
103  22278533
104  21930820
105  21158549
106  21051703
107  20458839
108  19666200
109  18210033
110  14148501
111  15034974
112  12529293
113  9791673
114  7373770
115  3193261
116  1599982
117  1188376
118  190318
119  701
