# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00786533
# min_important_energy after initialization: 112

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 577931101
# total moves: 1216700000
# acceptance rate: 0.474999

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0652273
57  0.21787
58  0.455173
59  0.774068
60  1.17424
61  1.65272
62  2.20729
63  2.83963
64  3.54084
65  4.31342
66  5.15513
67  6.06455
68  7.03631
69  8.07042
70  9.16621
71  10.3177
72  11.5253
73  12.7873
74  14.1034
75  15.4676
76  16.8783
77  18.3375
78  19.8381
79  21.3847
80  22.9773
81  24.6106
82  26.2814
83  27.9947
84  29.7432
85  31.5318
86  33.3603
87  35.2345
88  37.1419
89  39.0917
90  41.0809
91  43.1093
92  45.1899
93  47.3035
94  49.4437
95  51.5985
96  53.7467
97  55.9795
98  58.1599
99  60.457
100  62.7248
101  65.0322
102  67.4372
103  69.9445
104  72.5343
105  75.2051
106  77.5695
107  80.7816
108  84.0658
109  85.6187
110  89.7791
111  90.2147
112  93.5571
113  98.5571
114  103.557
115  108.557
116  113.557
117  118.557
118  123.557
119  128.557
120  133.557
121  138.557
122  143.557
123  148.557
124  153.557
125  158.557
126  163.557
127  168.557
128  173.557
129  178.557
130  183.557
131  188.557
