# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 18
# walls: 0
# cell dimensions: (6.31074, 6.31074, 6.31074)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00422641
# min_important_energy after initialization: 90

# histogram method: simple flat
# init_iter_limit: 32400000
# iterations: 32400000
# working moves: 106314026
# total moves: 288049248
# acceptance rate: 0.369083

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0.0307388
45  0.172421
46  0.417556
47  0.768181
48  1.21868
49  1.77266
50  2.41772
51  3.14367
52  3.97282
53  4.88042
54  5.88199
55  6.95092
56  8.09516
57  9.32444
58  10.6362
59  12.0277
60  13.4802
61  15.0089
62  16.6205
63  18.3047
64  20.0679
65  21.8939
66  23.8085
67  25.8004
68  27.8402
69  29.9808
70  32.2012
71  34.5391
72  36.9437
73  39.4858
74  42.1386
75  44.8193
76  47.6239
77  50.5089
78  53.4797
79  56.5731
80  59.7847
81  63.2641
82  67.003
83  71.1625
84  75.5074
85  80.2304
86  84.7356
87  88.2318
88  91.6722
89  95.47
90  99.9321
91  123.019
92  128.019
93  133.019
94  138.019
95  143.019
96  148.019
97  153.019
98  158.019
99  163.019
100  168.019
101  173.019
102  178.019
103  183.019
104  188.019
105  193.019
106  198.019
107  203.019
