# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00160757
# min_important_energy after initialization: 83

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 311341751
# total moves: 800000000
# acceptance rate: 0.389177

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0.125
50  -1.875
51  -2
52  -2.125
53  -2.625
54  -2.25
55  -1.125
56  1.375
57  5.625
58  7
59  7.25
60  7.75
61  6.25
62  9.125
63  8.875
64  12
65  26.625
66  28.5
67  32.125
68  39.875
69  47.25
70  48.625
71  52.625
72  52.75
73  61.625
74  76.125
75  123
76  132
77  139.125
78  143.75
79  148.875
80  154.875
81  166.75
82  181.375
83  219.875
84  224.875
85  229.875
86  234.875
87  239.875
88  244.875
89  249.875
90  254.875
91  259.875
92  264.875
93  269.875
94  274.875
95  279.875
96  284.875
97  289.875
98  294.875
99  299.875
100  304.875
101  309.875
102  314.875
103  319.875
104  324.875
105  329.875
106  334.875
107  339.875
108  344.875
109  349.875
110  354.875
111  359.875
112  364.875
113  369.875
114  374.875
115  379.875
116  384.875
117  389.875
118  394.875
119  399.875
