# version: 0.0.0-273-g79ef90c-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.0183275
# min_important_energy after initialization: 37

# histogram method: oetmmc
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 48576355
# total moves: 100000000
# acceptance rate: 0.485764

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0525979
21  0.459403
22  1.2478
23  2.43604
24  4.02795
25  5.88322
26  7.7698
27  10.1132
28  12.4694
29  14.542
30  15.7638
31  18.2258
32  22.1348
33  25.7375
34  28.8943
35  30.1889
36  32.3744
37  37.4744
38  42.4744
39  47.4744
40  52.4744
41  57.4744
42  62.4744
43  67.4744
44  72.4744
45  77.4744
46  82.4744
47  87.4744
48  92.4744
49  97.4744
50  102.474
51  107.474
52  112.474
53  117.474
54  122.474
55  127.474
56  132.474
57  137.474
58  142.474
59  147.474
