# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 16
# walls: 0
# cell dimensions: (6.06777, 6.06777, 6.06777)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00953448
# min_important_energy after initialization: 77

# histogram method: oetmmc
# init_iter_limit: 25600000
# iterations: 25600000
# working moves: 229571183
# total moves: 409600000
# acceptance rate: 0.560477

# min_important_energy: 77

# energy   counts
25  32
26  270
27  1459
28  7112
29  33133
30  124963
31  393947
32  1062826
33  2442428
34  4816468
35  8209447
36  12107650
37  15612833
38  17653184
39  16910297
40  16447879
41  15941057
42  15517352
43  15080774
44  14664569
45  14320895
46  13908543
47  13596082
48  13304940
49  13068134
50  12723301
51  12411831
52  12232698
53  11999698
54  11692443
55  11501110
56  11107951
57  10722503
58  11044044
59  10766125
60  10681675
61  9567172
62  9898964
63  5912089
64  9183349
65  4263993
66  3519823
67  5439915
68  3102920
69  4608233
70  1119520
71  722089
72  21537
73  47421
74  54242
75  26797
76  2283
