# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00438219
# min_important_energy after initialization: 95

# histogram method: oetmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 431342108
# total moves: 800000000
# acceptance rate: 0.539178

# min_important_energy: 95

# energy   counts
32  7
33  61
34  418
35  2185
36  9060
37  34664
38  116277
39  339334
40  873657
41  1980751
42  3991316
43  7172112
44  11508855
45  16472160
46  21145319
47  24383510
48  25304325
49  24494606
50  23791423
51  23153123
52  22547737
53  21955340
54  21373517
55  20795537
56  20392379
57  19888569
58  19478478
59  19093049
60  18724161
61  18338825
62  18022316
63  17521317
64  17333877
65  17148701
66  16936037
67  16760634
68  16766259
69  16243481
70  14979503
71  15862141
72  15743058
73  15398670
74  15807523
75  15604253
76  13068599
77  12053731
78  14677567
79  13171128
80  14401758
81  13634899
82  12419558
83  11099014
84  11657356
85  10409264
86  3700053
87  8638188
88  8702294
89  9577681
90  6316158
91  9436511
92  6502337
93  678481
94  1188485
95  1134313
96  44100
