# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00707811
# min_important_energy after initialization: 80

# histogram method: tmmc
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 259333948
# total moves: 491300000
# acceptance rate: 0.527853

# min_important_energy: 80

# energy   counts
27  11
28  118
29  1010
30  4987
31  21852
32  80567
33  253947
34  684568
35  1599819
36  3213488
37  5639952
38  8610108
39  11565381
40  13698697
41  14353481
42  14362844
43  14361043
44  14379199
45  14335846
46  14317946
47  14267191
48  14193912
49  14158144
50  14152617
51  14094114
52  14109891
53  14097947
54  14083250
55  14084826
56  14056854
57  14008353
58  13969034
59  13918299
60  13884041
61  13837458
62  13804141
63  13838008
64  13784808
65  13685013
66  13425196
67  12805986
68  12799836
69  12509547
70  12138596
71  11402016
72  8968519
73  4816883
74  2021469
75  2044243
76  392304
77  330540
78  20971
79  42466
80  68663
