# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.0108708
# min_important_energy after initialization: 116

# histogram method: simple flat
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 689785406
# total moves: 1382400000
# acceptance rate: 0.498977

# min_important_energy: 116

# energy   counts
38  1
39  10
40  64
41  198
42  701
43  2636
44  9662
45  31694
46  92513
47  249110
48  601137
49  1309382
50  2611789
51  4707218
52  7722729
53  11583409
54  15867138
55  19896681
56  22853438
57  24087408
58  23309654
59  23344436
60  23365091
61  23324455
62  23278966
63  23227288
64  23279333
65  23265196
66  23265863
67  23166423
68  23165443
69  23068690
70  23133083
71  23098414
72  23127484
73  23066313
74  23056797
75  23109326
76  23190677
77  23157096
78  23298007
79  23192625
80  23213551
81  23143599
82  23180503
83  23109793
84  22996226
85  22854491
86  22741948
87  22659094
88  22521110
89  22206027
90  21885953
91  21606288
92  21361630
93  21202339
94  20971878
95  20873204
96  20666617
97  20440826
98  20344421
99  20026244
100  19959977
101  19835523
102  19652107
103  19439432
104  19157774
105  18783369
106  18375951
107  17958854
108  17514477
109  17287134
110  17048796
111  17013510
112  16913477
113  16956140
114  16780619
115  16845946
116  17010859
117  13206032
118  2443169
119  55237
120  23001
121  15296
