# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0169696
# min_important_energy after initialization: 91

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 316105811
# total moves: 685900000
# acceptance rate: 0.460863

# min_important_energy: 91

# energy   counts
30  2
31  31
32  147
33  913
34  4378
35  16790
36  59439
37  180721
38  479805
39  1109289
40  2263244
41  4053035
42  6438410
43  9101058
44  11468265
45  12904880
46  13023449
47  13039703
48  12991911
49  13009144
50  12985199
51  13011653
52  13008129
53  13041893
54  13004596
55  13035372
56  13033529
57  12998754
58  13001727
59  12963162
60  12948107
61  12924128
62  12874833
63  12881275
64  12861946
65  12850943
66  12830542
67  12834744
68  12844480
69  12825729
70  12805400
71  12896541
72  12998778
73  12895627
74  12975658
75  13107676
76  13038329
77  13233240
78  13261225
79  13341814
80  13496688
81  13556518
82  13870815
83  14069242
84  14233255
85  14789425
86  15342739
87  15713118
88  14783654
89  17438943
90  20624480
91  20599948
92  7506683
93  400054
94  14487
95  308
