# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00351836
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 686932752
# total moves: 1382400000
# acceptance rate: 0.496913

# min_important_energy: 117

# energy   counts
37  3
38  8
39  12
40  45
41  139
42  608
43  2694
44  9468
45  30812
46  91330
47  244750
48  588614
49  1284743
50  2556192
51  4612935
52  7606436
53  11397277
54  15621461
55  19590725
56  22489768
57  23742487
58  22990778
59  23083664
60  23050675
61  23026542
62  23031661
63  22996800
64  23023505
65  23039807
66  23031486
67  22986215
68  22949263
69  22907704
70  22840862
71  22727999
72  22675054
73  22584098
74  22541641
75  22467969
76  22431794
77  22427986
78  22464313
79  22479305
80  22373004
81  22461921
82  22361462
83  22351974
84  22354973
85  22253941
86  22124068
87  21978856
88  21882692
89  21925781
90  21855188
91  21896205
92  21777909
93  21654473
94  21567328
95  21523116
96  21487586
97  21450160
98  21412425
99  21315324
100  21041715
101  20796235
102  20511605
103  20247562
104  19927497
105  19615905
106  19402202
107  19092879
108  18771902
109  18347013
110  17729264
111  17228999
112  16846370
113  16640856
114  16428964
115  16598124
116  17502044
117  13612491
118  2328356
119  72372
120  17319
121  2312
