# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00640482
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 106346068
# total moves: 926100000
# acceptance rate: 0.114832

# min_important_energy: 102

# energy   counts
19  1
21  3
23  1
25  2
27  2
28  10
29  1
31  2
32  2
33  5
34  3
35  13
36  6
37  23
38  17
39  6
40  54
41  162
42  312
43  706
44  1536
45  2646
46  3978
47  5934
48  8008
49  9362
50  9945
51  9251
52  10298
53  10844
54  9573
55  8803
56  9720
57  8739
58  5727
59  6499
60  5398
61  4429
62  3400
63  3720
64  2997
65  3743
66  3512
67  3131
68  3113
69  2480
70  2294
71  2907
72  2191
73  2511
74  1637
75  2392
76  1746
77  972
78  2235
79  1444
80  1933
81  6053
82  4799
83  3677
84  5345
85  3987
86  4373
87  3197
88  2417
89  27591
90  147473
91  40827
92  46593
93  14745
94  3103
95  4156
96  2060
97  3028
98  1330
99  425228
100  6950700
101  918218939
