# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 13
# walls: 0
# cell dimensions: (5.662, 5.662, 5.662)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 72
# min_T: 0.2
# fractional_sample_error after initialization: 0.00789114
# min_important_energy after initialization: 59

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 16900000
# iterations: 16900000
# working moves: 98915624
# total moves: 219700000
# acceptance rate: 0.45023

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0.127319
33  0.361694
34  0.757446
35  1.26672
36  1.86145
37  2.60315
38  3.48181
39  4.54639
40  5.6106
41  6.77417
42  7.94824
43  9.23206
44  10.6957
45  12.3773
46  14.1924
47  16.0897
48  18.2126
49  20.312
50  22.4889
51  24.6315
52  26.9924
53  29.4889
54  31.9421
55  34.1355
56  36.5715
57  39.0096
58  42.2482
59  510.946
60  515.946
61  520.946
62  525.946
63  530.946
64  535.946
65  540.946
66  545.946
67  550.946
68  555.946
69  560.946
70  565.946
71  570.946
