# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 25
# walls: 0
# cell dimensions: (7.04102, 7.04102, 7.04102)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00961575
# min_important_energy after initialization: 123

# histogram method: simple flat
# init_iter_limit: 62500000
# iterations: 62500000
# working moves: 752495061
# total moves: 1562500000
# acceptance rate: 0.481597

# min_important_energy: 123

# energy   counts
41  3
42  44
43  148
44  692
45  2640
46  8626
47  27518
48  79787
49  211108
50  509753
51  1119791
52  2238681
53  4082040
54  6778194
55  10314204
56  14414187
57  18449084
58  21749745
59  23585947
60  23621733
61  23596696
62  23656788
63  23640517
64  23669110
65  23723953
66  23748936
67  23793689
68  23816373
69  23787585
70  23684310
71  23660984
72  23573991
73  23493647
74  23464161
75  23467968
76  23405012
77  23319352
78  23297871
79  23306189
80  23350856
81  23379688
82  23307515
83  23325102
84  23273885
85  23324125
86  23396849
87  23450116
88  23406115
89  23356504
90  23136419
91  22972699
92  23048029
93  22970872
94  22845937
95  22777361
96  22733802
97  22567447
98  22423081
99  22130422
100  21992566
101  21609722
102  21307767
103  21062518
104  21069814
105  20948895
106  20825758
107  20835363
108  20866740
109  20953302
110  20954521
111  21139537
112  21172933
113  21124336
114  21201420
115  21223243
116  21461322
117  21776667
118  21959376
119  22522899
120  23038964
121  22941736
122  22422929
123  21922433
124  9566275
125  121083
