# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00381777
# min_important_energy after initialization: 102

# histogram method: tmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 463768874
# total moves: 926100000
# acceptance rate: 0.500776

# min_important_energy: 102

# energy   counts
34  23
35  85
36  371
37  1744
38  7181
39  25657
40  83773
41  239234
42  605032
43  1360986
44  2735656
45  4904552
46  7903006
47  11431478
48  14904629
49  17541774
50  18689381
51  18041884
52  18067174
53  18056720
54  18067877
55  18085883
56  18095562
57  18090834
58  18086997
59  18047551
60  18029629
61  18047657
62  18077006
63  18087391
64  18079008
65  18114492
66  18168920
67  18177717
68  18198874
69  18191805
70  18190252
71  18156971
72  18084132
73  18076866
74  18041613
75  17941732
76  18043585
77  18095537
78  17997300
79  17892857
80  18068275
81  18109903
82  18186973
83  18153262
84  17896079
85  17548761
86  17792493
87  17314772
88  16856077
89  16389689
90  15748688
91  16204120
92  15928759
93  16354226
94  16125776
95  15499476
96  14968424
97  14123286
98  12187792
99  4046520
100  1771033
101  1059529
102  997699
