# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.00361286
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 335577423
# total moves: 685900000
# acceptance rate: 0.489251

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0972988
48  0.299101
49  0.599961
50  0.999954
51  1.49437
52  2.08286
53  2.76151
54  3.52783
55  4.38136
56  5.31589
57  6.33127
58  7.42682
59  8.5953
60  9.83563
61  11.1498
62  12.5307
63  13.9852
64  15.5028
65  17.0899
66  18.7464
67  20.4672
68  22.2608
69  24.1201
70  26.0436
71  28.0454
72  30.1154
73  32.2623
74  34.492
75  36.8026
76  39.1908
77  41.6735
78  44.2327
79  46.8806
80  49.6069
81  52.3842
82  55.2335
83  58.1652
84  61.1741
85  64.2466
86  67.3856
87  70.6194
88  74.1717
89  79.1717
90  84.1717
91  89.1717
92  94.1717
93  99.1717
94  104.172
95  109.172
96  114.172
97  119.172
98  124.172
99  129.172
100  134.172
101  139.172
102  144.172
103  149.172
104  154.172
105  159.172
106  164.172
107  169.172
