# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 15
# walls: 0
# cell dimensions: (5.93863, 5.93863, 5.93863)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 84
# min_T: 0.2
# fractional_sample_error after initialization: 0.0104372
# min_important_energy after initialization: 73

# histogram method: tmmc
# init_iter_limit: 22500000
# iterations: 22500000
# working moves: 156066126
# total moves: 337500000
# acceptance rate: 0.462418

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0.0709937
38  0.263681
39  0.581069
40  1.01171
41  1.55636
42  2.21234
43  2.97521
44  3.83892
45  4.80464
46  5.86389
47  7.01488
48  8.2535
49  9.57458
50  10.9862
51  12.4767
52  14.0503
53  15.7102
54  17.4608
55  19.3025
56  21.2312
57  23.2584
58  25.3872
59  27.6251
60  29.9393
61  32.3734
62  34.6869
63  37.4368
64  40.1517
65  42.952
66  45.6309
67  48.8768
68  51.8651
69  52.7275
70  57.3212
71  60.5871
72  63.3859
73  64.3754
74  69.3754
75  74.3754
76  79.3754
77  84.3754
78  89.3754
79  94.3754
80  99.3754
81  104.375
82  109.375
83  114.375
