# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0057356
# min_important_energy after initialization: 88

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 266287642
# total moves: 685900000
# acceptance rate: 0.388231

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.5
48  0.8125
49  1.29688
50  2.25
51  2.46875
52  2.9375
53  3.73438
54  4.15625
55  4.96875
56  6.65625
57  7.40625
58  8.82812
59  9.34375
60  10.375
61  12.4062
62  13.9531
63  15.5781
64  16.9844
65  20.1719
66  21.7969
67  25.9531
68  28.0625
69  30.4688
70  34.6406
71  40.7969
72  44.7969
73  50.6562
74  59.0156
75  63.8906
76  67.9688
77  70.0156
78  73.0469
79  77.1719
80  79
81  84.3438
82  86.5625
83  90.0625
84  119.828
85  162.562
86  203.031
87  228.562
88  614.312
89  619.312
90  624.312
91  629.312
92  634.312
93  639.312
94  644.312
95  649.312
96  654.312
97  659.312
98  664.312
99  669.312
100  674.312
101  679.312
102  684.312
103  689.312
104  694.312
105  699.312
106  704.312
107  709.312
