# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 10
# walls: 0
# cell dimensions: (4.05649, 4.05649, 8.48528)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 60
# min_T: 0.2
# fractional_sample_error after initialization: 0.00715111
# min_important_energy after initialization: 36

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 10000000
# iterations: 10000000
# working moves: 43704875
# total moves: 100000000
# acceptance rate: 0.437049

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0.0546875
21  0.21875
22  1.11719
23  2.77344
24  4.25781
25  6.78906
26  11.7344
27  13.9375
28  16.9688
29  19.3047
30  26.9141
31  28.7266
32  37.125
33  44.3203
34  48.4609
35  201.555
36  204.688
37  209.688
38  214.688
39  219.688
40  224.688
41  229.688
42  234.688
43  239.688
44  244.688
45  249.688
46  254.688
47  259.688
48  264.688
49  269.688
50  274.688
51  279.688
52  284.688
53  289.688
54  294.688
55  299.688
56  304.688
57  309.688
58  314.688
59  319.688
