# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 22
# walls: 0
# cell dimensions: (6.7473, 6.7473, 6.7473)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00553649
# min_important_energy after initialization: 109

# histogram method: oetmmc
# init_iter_limit: 48400000
# iterations: 48400000
# working moves: 574358273
# total moves: 1064800000
# acceptance rate: 0.539405

# min_important_energy: 109

# energy   counts
35  1
36  9
37  93
38  560
39  3019
40  12056
41  41267
42  127620
43  355077
44  885400
45  1969879
46  3945371
47  7081622
48  11483657
49  16782192
50  22233867
51  26725587
52  29187184
53  29006446
54  28332043
55  27634728
56  26956792
57  26358812
58  25812230
59  25267125
60  24725498
61  24252423
62  23822797
63  23477758
64  23123635
65  22839162
66  22524169
67  22291901
68  22055684
69  21876344
70  21798582
71  21480378
72  21395828
73  21079887
74  20852560
75  20491517
76  20337638
77  20187012
78  20036042
79  19824934
80  19752197
81  19185555
82  19075673
83  18469693
84  18723351
85  18050926
86  16947549
87  18415839
88  16766617
89  15577170
90  12814528
91  16144534
92  16119740
93  15866161
94  13939652
95  14973640
96  5773666
97  6729319
98  11913240
99  7720577
100  4918873
101  2924894
102  2046522
103  863653
104  741800
105  1155814
106  422551
107  34395
108  35268
109  17557
110  2660
