# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00590047
# min_important_energy after initialization: 116

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 579362424
# total moves: 1216700000
# acceptance rate: 0.476175

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0
53  0
54  0
55  0
56  0.0632305
57  0.217672
58  0.451843
59  0.771246
60  1.17375
61  1.65081
62  2.20577
63  2.83513
64  3.5419
65  4.3163
66  5.15795
67  6.06761
68  7.03938
69  8.07164
70  9.16613
71  10.3166
72  11.5274
73  12.7944
74  14.1164
75  15.4905
76  16.9171
77  18.3817
78  19.8965
79  21.4505
80  23.0401
81  24.6821
82  26.3685
83  28.0769
84  29.8304
85  31.62
86  33.4641
87  35.3319
88  37.2704
89  39.2371
90  41.2388
91  43.2702
92  45.3313
93  47.4275
94  49.5504
95  51.6983
96  53.8677
97  56.0517
98  58.2787
99  60.5286
100  62.8236
101  65.2052
102  67.6366
103  70.1755
104  72.8093
105  75.5969
106  78.5308
107  81.7074
108  85.23
109  89.2458
110  93.7336
111  99.1747
112  103.884
113  108.392
114  113.408
115  119.297
116  127.047
117  132.047
118  137.047
119  142.047
120  147.047
121  152.047
122  157.047
123  162.047
124  167.047
125  172.047
126  177.047
127  182.047
128  187.047
129  192.047
130  197.047
131  202.047
