# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0169696
# min_important_energy after initialization: 91

# histogram method: simple flat
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 28613126
# total moves: 62500557
# acceptance rate: 0.457806

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0.0979441
48  0.296348
49  0.599752
50  0.99823
51  1.4961
52  2.08421
53  2.76513
54  3.53133
55  4.38385
56  5.31597
57  6.32766
58  7.42186
59  8.58976
60  9.832
61  11.1424
62  12.5221
63  13.972
64  15.486
65  17.0716
66  18.7198
67  20.4381
68  22.2176
69  24.0693
70  25.9886
71  27.9848
72  30.0573
73  32.1978
74  34.4295
75  36.7418
76  39.1299
77  41.6156
78  44.1735
79  46.8161
80  49.5337
81  52.3235
82  55.2005
83  58.1695
84  61.2267
85  64.4192
86  67.7196
87  71.1338
88  74.8322
89  80.4005
90  86.0762
91  92.1309
92  97.1309
93  102.131
94  107.131
95  112.131
96  117.131
97  122.131
98  127.131
99  132.131
100  137.131
101  142.131
102  147.131
103  152.131
104  157.131
105  162.131
106  167.131
107  172.131
