# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00742993
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 109822548
# total moves: 243519254
# acceptance rate: 0.450981

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0.0946706
43  0.298924
44  0.56975
45  0.986341
46  1.50116
47  2.1172
48  2.83277
49  3.64802
50  4.51578
51  5.50439
52  6.55778
53  7.69197
54  8.91901
55  10.2177
56  11.5968
57  13.0424
58  14.6059
59  16.2829
60  17.9988
61  19.7915
62  21.6746
63  23.645
64  25.6321
65  27.7879
66  30.0382
67  32.4011
68  34.885
69  37.5255
70  40.2264
71  43.1351
72  46.2154
73  49.5335
74  52.9829
75  56.5643
76  60.2943
77  64.133
78  68.0037
79  72.105
80  77.0963
81  82.0963
82  87.0963
83  92.0963
84  97.0963
85  102.096
86  107.096
87  112.096
88  117.096
89  122.096
90  127.096
91  132.096
92  137.096
93  142.096
94  147.096
95  152.096
