# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00494371
# min_important_energy after initialization: 102

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 415695934
# total moves: 926100000
# acceptance rate: 0.448867

# energy	ln(weight)
0  0
1  0
2  0
3  0
4  0
5  0
6  0
7  0
8  0
9  0
10  0
11  0
12  0
13  0
14  0
15  0
16  0
17  0
18  0
19  0
20  0
21  0
22  0
23  0
24  0
25  0
26  0
27  0
28  0
29  0
30  0
31  0
32  0
33  0
34  0
35  0
36  0
37  0
38  0
39  0
40  0
41  0
42  0
43  0
44  0
45  0
46  0
47  0
48  0
49  0
50  0
51  0
52  0.130446
53  0.349855
54  0.665084
55  1.07462
56  1.56573
57  2.14346
58  2.80036
59  3.54359
60  4.36462
61  5.26067
62  6.22936
63  7.26269
64  8.36885
65  9.53853
66  10.7718
67  12.0691
68  13.4349
69  14.8547
70  16.3361
71  17.8705
72  19.4656
73  21.1154
74  22.8193
75  24.5749
76  26.3804
77  28.2421
78  30.1446
79  32.1044
80  34.1135
81  36.1761
82  38.2997
83  40.484
84  42.7298
85  45.0343
86  47.3812
87  49.7382
88  52.1303
89  54.5249
90  56.9176
91  59.3145
92  61.7188
93  64.1387
94  66.5875
95  69.0657
96  71.6152
97  74.2518
98  77.0207
99  80.0012
100  83.2589
101  86.9313
102  91.3394
103  96.3394
104  101.339
105  106.339
106  111.339
107  116.339
108  121.339
109  126.339
110  131.339
111  136.339
112  141.339
113  146.339
114  151.339
115  156.339
116  161.339
117  166.339
118  171.339
119  176.339
