# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 19
# walls: 0
# cell dimensions: (6.4255, 6.4255, 6.4255)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 108
# min_T: 0.2
# fractional_sample_error after initialization: 0.0111289
# min_important_energy after initialization: 90

# histogram method: tmmc
# init_iter_limit: 36100000
# iterations: 36100000
# working moves: 354012253
# total moves: 685900000
# acceptance rate: 0.516128

# min_important_energy: 90

# energy   counts
31  38
32  181
33  1119
34  5611
35  22361
36  77530
37  235272
38  618445
39  1437216
40  2919378
41  5226365
42  8291452
43  11717789
44  14750906
45  16596868
46  16728792
47  16699061
48  16723058
49  16664087
50  16675423
51  16671006
52  16691340
53  16752146
54  16773690
55  16783505
56  16808948
57  16835228
58  16912272
59  16953017
60  16973482
61  16945040
62  16966577
63  16910771
64  16929520
65  16886842
66  16875255
67  16823449
68  16651853
69  16681655
70  16680323
71  16805838
72  16681686
73  16700139
74  16460181
75  16029704
76  15831177
77  15536303
78  14765529
79  14134530
80  14242781
81  13313214
82  11550995
83  11467372
84  6958303
85  1289397
86  1251978
87  273420
88  372076
89  217642
90  90882
91  23689
92  4375
93  1918
