# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 17
# walls: 0
# cell dimensions: (6.19164, 6.19164, 6.19164)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 96
# min_T: 0.2
# fractional_sample_error after initialization: 0.00742993
# min_important_energy after initialization: 80

# histogram method: simple flat
# init_iter_limit: 28900000
# iterations: 28900000
# working moves: 218194680
# total moves: 491300000
# acceptance rate: 0.444117

# min_important_energy: 80

# energy   counts
26  4
27  13
28  98
29  675
30  3263
31  14960
32  54358
33  171030
34  460352
35  1061931
36  2127859
37  3716242
38  5687926
39  7616248
40  8998832
41  9403608
42  9613810
43  9796522
44  9533004
45  9621341
46  9663530
47  9735886
48  9799710
49  9919860
50  9653678
51  9702664
52  9529244
53  9341165
54  9222826
55  9104055
56  8960084
57  8761042
58  8885123
59  9398183
60  9532005
61  9654560
62  9886080
63  10147660
64  9700782
65  9938285
66  10177046
67  10416635
68  10640295
69  11188881
70  10971400
71  11303261
72  11819733
73  12996317
74  13788482
75  14411542
76  16408230
77  20297499
78  23140026
79  22409653
80  21873050
81  893986
82  133764
83  11702
