# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00990795
# min_important_energy after initialization: 102

# histogram method: simple flat
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 446466031
# total moves: 926100000
# acceptance rate: 0.482093

# min_important_energy: 102

# energy   counts
34  7
35  74
36  321
37  1524
38  6926
39  24082
40  77329
41  219423
42  554705
43  1242348
44  2485306
45  4441983
46  7167060
47  10382280
48  13553594
49  15951317
50  16988426
51  16420013
52  16439996
53  16444293
54  16417736
55  16424758
56  16452966
57  16482227
58  16486033
59  16463100
60  16450777
61  16401207
62  16350334
63  16281266
64  16337107
65  16315700
66  16318535
67  16263276
68  16238637
69  16243065
70  16254857
71  16208565
72  16212540
73  16219896
74  16257227
75  16171994
76  16097988
77  16040770
78  15899223
79  15750336
80  15631417
81  15477949
82  15513315
83  15509718
84  15416566
85  15347662
86  15340351
87  15461446
88  15615472
89  15767295
90  16097741
91  16499452
92  16957558
93  17632284
94  18036413
95  18259979
96  18212081
97  18117001
98  17606513
99  17391081
100  17065878
101  16874885
102  16815256
103  11560
