# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 23
# walls: 0
# cell dimensions: (6.84802, 6.84802, 6.84802)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 132
# min_T: 0.2
# fractional_sample_error after initialization: 0.00786533
# min_important_energy after initialization: 112

# histogram method: tmmc
# init_iter_limit: 52900000
# iterations: 52900000
# working moves: 620322470
# total moves: 1216700000
# acceptance rate: 0.50984

# min_important_energy: 112

# energy   counts
38  20
39  118
40  541
41  2358
42  9226
43  30626
44  92489
45  250269
46  615057
47  1357114
48  2710100
49  4878221
50  7959095
51  11781206
52  15886529
53  19507030
54  21879594
55  22365544
56  22350970
57  22358165
58  22360792
59  22374523
60  22397144
61  22400104
62  22383564
63  22431309
64  22407722
65  22366109
66  22319943
67  22353366
68  22310179
69  22331258
70  22369240
71  22366426
72  22339537
73  22327380
74  22397559
75  22400920
76  22337032
77  22373896
78  22280182
79  22272237
80  22303893
81  22398721
82  22437242
83  22522353
84  22533743
85  22511572
86  22536441
87  22668304
88  22627243
89  22663332
90  22662904
91  22604612
92  22842578
93  22930675
94  22773667
95  22241643
96  20964815
97  20939522
98  19461928
99  19817356
100  18963045
101  17967864
102  17629635
103  17592032
104  16843293
105  15156145
106  8334632
107  8376423
108  6470615
109  570529
110  412726
111  5228
112  595
