# version: 0.0.0-275-g22b78b0-dirty
# well_width: 1.3
# ff: 0.3
# N: 21
# walls: 0
# cell dimensions: (6.64348, 6.64348, 6.64348)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00381777
# min_important_energy after initialization: 102

# histogram method: oetmmc
# init_iter_limit: 44100000
# iterations: 44100000
# working moves: 492798544
# total moves: 926100000
# acceptance rate: 0.532122

# min_important_energy: 102

# energy   counts
33  2
34  28
35  141
36  679
37  2683
38  10267
39  37234
40  120027
41  340750
42  858895
43  1932201
44  3873179
45  6962831
46  11236052
47  16267182
48  21231845
49  25003411
50  26650129
51  25735308
52  25060917
53  24373716
54  23727641
55  23146120
56  22683461
57  22183693
58  21707636
59  21277173
60  20852142
61  20540906
62  20155703
63  19861491
64  19518934
65  19121831
66  18854024
67  18576154
68  18371593
69  18014845
70  17989745
71  17805646
72  17491077
73  16280134
74  17101821
75  16946932
76  16867004
77  16926913
78  16619979
79  16115548
80  16101403
81  16224502
82  15453126
83  14769057
84  14374734
85  13755098
86  14574767
87  13419256
88  14002936
89  13318742
90  12910981
91  13684410
92  12923862
93  5298726
94  5473654
95  5372708
96  12622774
97  6692001
98  9824937
99  3508735
100  1455488
101  910119
102  992361
