# version: 0.0.0-227-g1ae6e13-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00391212
# min_important_energy after initialization: 95

# histogram method: Wang-Landau
# wl_factor: 0.125
# wl_fmod: 2
# wl_threshold: 3
# wl_cutoff: 1e-06
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 387743183
# total moves: 800000000
# acceptance rate: 0.484679

# min_important_energy: 95

# energy   counts
31  3
32  10
33  42
34  237
35  1311
36  5402
37  20393
38  69276
39  200629
40  520140
41  1189055
42  2409647
43  4348558
44  6951421
45  9967755
46  12788346
47  14727415
48  15273952
49  15279344
50  15287001
51  15271938
52  15245883
53  15251123
54  15207908
55  15188158
56  15124623
57  15109219
58  15083260
59  15102615
60  15076789
61  15078017
62  15027742
63  15017794
64  15015079
65  15069699
66  15057348
67  15131439
68  15120838
69  15055904
70  15097672
71  15080024
72  15070678
73  15059001
74  15115354
75  15192262
76  15392249
77  15515172
78  15625321
79  15861801
80  15942182
81  15837816
82  16016345
83  16163908
84  16299006
85  16402645
86  16643760
87  16771859
88  16852770
89  16765211
90  16477896
91  16201625
92  15824817
93  15914885
94  15993015
95  15891067
96  714399
97  1947
