# version: 0.0.0-207-gf4e294c-dirty
# well_width: 1.3
# ff: 0.3
# N: 20
# walls: 0
# cell dimensions: (6.53631, 6.53631, 6.53631)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 120
# min_T: 0.2
# fractional_sample_error after initialization: 0.00438219
# min_important_energy after initialization: 95

# histogram method: tmmc
# init_iter_limit: 40000000
# iterations: 40000000
# working moves: 408998756
# total moves: 800000000
# acceptance rate: 0.511248

# min_important_energy: 95

# energy   counts
32  13
33  59
34  316
35  1569
36  6476
37  25963
38  84973
39  242160
40  622642
41  1414043
42  2852718
43  5114011
44  8182713
45  11720147
46  15025751
47  17318369
48  17983424
49  17981709
50  17988505
51  17993673
52  17941788
53  17923726
54  17881777
55  17844283
56  17847837
57  17830642
58  17832076
59  17795352
60  17791212
61  17798156
62  17802867
63  17782506
64  17804037
65  17783252
66  17785997
67  17795943
68  17860776
69  17881849
70  17937543
71  17924833
72  17971792
73  17960025
74  17963378
75  17896504
76  17585285
77  17519898
78  17361758
79  17256719
80  17113042
81  15835356
82  14756033
83  14805352
84  13919658
85  13587163
86  12827746
87  12424829
88  10991041
89  11240665
90  10278118
91  9879347
92  6456882
93  817474
94  1160210
95  955460
96  30579
