# version: 0.0.0-311-gfa31720-dirty
# well_width: 1.3
# ff: 0.3
# N: 24
# walls: 0
# cell dimensions: (6.94586, 6.94586, 6.94586)
# seed: 24
# de_g: 0.05
# de_density: 0.1
# translation_scale: 0.1
# neighbor_scale: 2
# energy_levels: 144
# min_T: 0.2
# fractional_sample_error after initialization: 0.00611086
# min_important_energy after initialization: 119

# histogram method: Wang-Landau
# wl_factor: 1
# wl_fmod: 2
# wl_threshold: 0.0526316
# wl_cutoff: 1e-08
# init_iter_limit: 57600000
# iterations: 57600000
# working moves: 676643753
# total moves: 1382400000
# acceptance rate: 0.48947

# min_important_energy: 119

# energy   counts
39  8
40  56
41  285
42  697
43  2528
44  9368
45  30304
46  87239
47  228434
48  551086
49  1207834
50  2401605
51  4339219
52  7157996
53  10763941
54  14772903
55  18524008
56  21271767
57  22440789
58  21711483
59  21795867
60  22020014
61  22026889
62  22018476
63  22015353
64  21906252
65  21942910
66  21839439
67  21800278
68  21888105
69  22126906
70  22211036
71  22517541
72  22640776
73  22644268
74  22788290
75  22961927
76  22994585
77  22859928
78  22631533
79  22333947
80  22127593
81  21717095
82  21264835
83  21063894
84  20813582
85  20684297
86  20788638
87  20587892
88  20469775
89  20182194
90  20428720
91  20367820
92  20473814
93  21057432
94  20943700
95  21201754
96  21688980
97  22318790
98  22756020
99  23221699
100  22888875
101  22962593
102  22628921
103  21314258
104  20261579
105  19436417
106  18635851
107  17524455
108  17226608
109  17294976
110  17763628
111  18823200
112  19546023
113  19541136
114  19212547
115  18425468
116  16155419
117  11780556
118  10417877
119  9772957
120  1901646
121  909547
122  342622
123  8447
